file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestLocalsSignature.java,pkg.TestLocalsSignature,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructEnclosingMethodAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructEnclosingMethodAttribute,class,5,8,3,5,5,2,0,4,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,24,3,0,1,0,0,0,1,6,0,6,1,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\sealed\ClassImplements.java,sealed.ClassImplements,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestInner2.java,pkg.TestInner2$AnotherStatic,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericFieldDescriptor.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericFieldDescriptor,class,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestSwitchGuarded2Javac.java,pkg.TestSwitchGuarded2Javac,class,1,2,1,1,5,1,0,1,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestMethodReferenceLetterClass.java,TestMethodReferenceLetterClass,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\main\collectors\CounterContainer.java,org.jetbrains.java.decompiler.main.collectors.CounterContainer,class,1,22,21,1,3,1,0,0,0,0.75,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,3,3,1,0,0,4,0,0,15,2,0,0,0,0,0,6,5,0,4,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\consts\ConstantPool.java,org.jetbrains.java.decompiler.struct.consts.ConstantPool,class,12,47,35,12,48,1,0,30,6,0.75,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,2,2,2,0,0,4,0,5,156,8,4,22,0,4,5,15,34,3,28,3,0,0,0,65,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructRecordAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructRecordAttribute,class,4,6,2,4,3,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,14,1,1,0,0,0,0,1,5,0,4,1,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\MonitorExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.MonitorExprent,class,4,8,4,4,13,2,0,9,0,0.59375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,2,2,2,0,0,3,0,1,45,9,0,4,0,1,2,2,6,0,5,1,0,0,0,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\SwitchPatternHelper.java,org.jetbrains.java.decompiler.modules.decompiler.SwitchPatternHelper$JavacReferenceRecognizer,innerclass,9,9,0,9,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestInnerSignature.java,pkg.TestInnerSignature$Inner,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousParamNames.java,pkg.TestAnonymousParamNames,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,1,1,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\test\org\jetbrains\java\decompiler\DecompilerTestFixture.java,org.jetbrains.java.decompiler.DecompilerTestFixture$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestParameterizedTypes.java,pkg.TestParameterizedTypes,class,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\test\org\jetbrains\java\decompiler\DecompilerTestFixture.java,org.jetbrains.java.decompiler.DecompilerTestFixture$Anonymous2,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\SSAUConstructorSparseEx.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.SSAUConstructorSparseEx,class,29,31,2,29,131,1,0,108,63,0.8564815,0.0,0.0,18,3,5,13,0,0,5,0,0,0,12,0,0,12,0,0,10,0,13,554,18,20,56,0,11,2,75,149,5,113,6,0,0,0,177,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\classes\pkg\PrivateClasses.java,pkg.PrivateClasses$1$1CapturingLocalR1,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,1,1,0,0,0,0,7,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestClassSimpleBytecodeMapping.java,pkg.TestClassSimpleBytecodeMapping$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestStringLiterals.java,pkg.TestStringLiterals,class,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\InvocationExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.InvocationExprent,class,34,59,25,34,149,2,0,93,215,0.8708134,0.0,0.0,38,1,33,5,0,0,33,0,0,0,22,10,4,18,0,0,10,0,30,460,41,11,54,0,5,38,34,111,5,72,5,0,0,0,162,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructMethodParametersAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructMethodParametersAttribute,class,5,7,2,5,5,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,31,1,1,1,0,0,0,3,8,0,7,2,0,1,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\util\FastFixedSetFactory.java,org.jetbrains.java.decompiler.util.FastFixedSetFactory$FastFixedSetIterator,innerclass,6,6,0,6,14,1,0,7,0,0.48000002,0.0,0.0,5,0,3,2,0,0,3,0,0,0,5,0,0,5,0,0,3,0,0,59,4,2,3,0,3,0,18,20,3,10,4,0,0,0,24,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestInner2.java,pkg.TestInner2$Another,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\PatternHelper.java,org.jetbrains.java.decompiler.modules.decompiler.PatternHelper$VarTracker,innerclass,8,8,0,8,11,1,0,20,0,0.38888893,0.0,0.0,6,0,0,1,0,5,5,0,0,0,3,0,0,3,0,0,2,0,2,52,4,3,2,0,0,0,1,14,0,13,2,0,0,0,30,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\IfHelper.java,org.jetbrains.java.decompiler.modules.decompiler.IfHelper$IfNode,innerclass,2,2,0,2,2,1,0,2,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,3,0,0,0,3,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,10,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestStaticNameClash.java,pkg.TestStaticNameClash,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\consts\LinkConstant.java,org.jetbrains.java.decompiler.struct.consts.LinkConstant,class,4,13,9,4,22,2,0,8,0,0.32000002,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,52,3,0,14,0,3,4,3,16,1,8,2,0,0,0,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\FlattenStatementsHelper.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.FlattenStatementsHelper,class,18,27,9,18,78,1,0,60,0,0.4857143,0.0,0.0,5,0,2,3,0,0,2,0,0,0,7,0,0,7,0,0,5,0,7,368,2,11,35,0,7,10,32,93,9,60,8,0,4,2,104,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousClassConstructor.java,pkg.TestAnonymousClassConstructor$InnerStaticPrivateString,innerclass,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestShadowing.java,pkg.TestShadowing,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\decompose\FastExtendedPostdominanceHelper.java,org.jetbrains.java.decompiler.modules.decompiler.decompose.FastExtendedPostdominanceHelper,class,10,12,2,10,58,1,0,62,0,0.4571429,NaN,NaN,7,0,1,6,0,0,1,0,0,0,5,0,0,5,0,0,1,0,1,217,5,20,9,0,4,0,4,46,0,45,8,0,1,3,78,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\renamer\IdentifierConverter.java,org.jetbrains.java.decompiler.modules.renamer.IdentifierConverter,class,15,17,2,15,66,1,0,71,14,0.6944445,0.0,0.0,12,1,3,9,0,0,3,0,0,0,6,0,0,6,0,0,3,0,9,267,6,19,15,1,2,9,5,70,5,60,6,0,0,0,92,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\util\DataInputFullStream.java,org.jetbrains.java.decompiler.util.DataInputFullStream,class,2,29,27,2,3,4,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestSuperInnerBase.java,pkg.TestSuperInnerBase$Inner,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1028,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\sealed\RootWithInterfaceInner.java,sealed.RootWithInterfaceInner,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestShadowing.java,pkg.TestShadowingSuperClass,class,0,1,1,0,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousClass.java,pkg.TestAnonymousClass$Inner$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,2,0,2,0,0,0,0,3,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestSwitchSimpleReferencesJavac.java,pkg.TestSwitchSimpleReferencesJavac,class,1,1,0,1,31,1,0,1,66,0.0,-1.0,-1.0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,14,6,0,0,0,1,0,1,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\classes\pkg\PrivateClasses.java,pkg.PrivateClasses$1$1NonCapturingLocalR1,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\typeAnnotations\S.java,typeAnnotations.S$T,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\AssignmentExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.AssignmentExprent,class,17,42,25,17,37,2,0,38,0,0.6571429,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,2,1,4,0,0,2,0,9,114,13,0,12,0,5,16,2,24,1,18,4,0,0,0,73,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\stats\DoStatement.java,org.jetbrains.java.decompiler.modules.decompiler.stats.DoStatement$LoopType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructModuleAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructModuleAttribute$OpensEntry,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestInnerLocal.java,pkg.TestInnerLocal$2Inner,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\typeAnnotations\Z.java,typeAnnotations.Z$Y,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\typeann\TargetInfo.java,org.jetbrains.java.decompiler.modules.decompiler.typeann.TargetInfo$ThrowsTarget,innerclass,3,3,0,3,4,1,0,6,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,16,3,0,1,0,1,0,0,2,0,3,1,0,0,1,43,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\main\rels\MethodWrapper.java,org.jetbrains.java.decompiler.main.rels.MethodWrapper,class,7,20,13,7,5,1,0,2,0,0.7083333,0.0,0.0,3,0,3,0,0,0,3,0,0,0,8,0,8,0,0,0,5,0,0,25,2,0,2,0,0,0,0,6,0,8,1,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\ClassNameConstants.java,org.jetbrains.java.decompiler.ClassNameConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousSignature.java,pkg.TestAnonymousSignature$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousSignature.java,pkg.TestAnonymousSignature$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\main\rels\MethodProcessorRunnable.java,org.jetbrains.java.decompiler.main.rels.MethodProcessorRunnable,class,31,33,2,31,23,1,0,57,0,0.57777774,0.0,0.0,5,1,5,0,0,0,5,0,0,0,9,0,1,8,0,0,6,0,48,137,3,4,1,1,0,2,0,21,0,17,3,0,0,0,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\StructTypePathEntry.java,org.jetbrains.java.decompiler.struct.StructTypePathEntry$Kind,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,4,1,0,1,0,0,0,0,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\FinallyProcessor.java,org.jetbrains.java.decompiler.modules.decompiler.FinallyProcessor,class,36,39,3,36,185,1,0,139,99,0.8833333,0.0,0.0,15,8,4,11,0,0,4,0,0,0,4,0,0,4,0,0,4,0,31,646,28,42,69,0,8,1,92,156,5,132,9,0,3,0,174,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\StatEdge.java,org.jetbrains.java.decompiler.modules.decompiler.StatEdge$EdgeDirection,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructBootstrapMethodsAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructBootstrapMethodsAttribute,class,5,8,3,5,6,2,0,9,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,27,3,2,0,0,0,0,2,9,0,9,2,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\java9\sample.module\TestClass.java,sample.pkg2.TestClass,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\attr\StructGenericSignatureAttribute.java,org.jetbrains.java.decompiler.struct.attr.StructGenericSignatureAttribute,class,4,6,2,4,2,2,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\FlattenStatementsHelper.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.FlattenStatementsHelper$Edge,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TypeAnnotations.java,pkg.TypeAnnotations,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,4,1,0,0,2,0,0,0,0,12,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestAnonymousParams.java,pkg.TestAnonymousParams$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\sealed\InterfaceNonSealed.java,sealed.InterfaceNonSealed,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\code\cfg\ExceptionRangeCFG.java,org.jetbrains.java.decompiler.code.cfg.ExceptionRangeCFG,class,2,8,6,2,16,1,0,10,0,0.48148146,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,1,0,2,62,7,2,5,0,0,7,0,7,0,5,2,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\test\org\jetbrains\java\decompiler\DecompilerTestFixture.java,org.jetbrains.java.decompiler.DecompilerTestFixture,class,6,10,4,6,18,2,0,18,31,0.75,0.0,0.0,10,3,8,2,0,0,8,0,0,0,4,0,0,4,0,0,0,0,20,128,5,0,2,2,0,17,0,11,1,5,2,2,1,0,51,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestInner2.java,pkg.TestInner2$AnotherStatic2,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\decompose\IGraphNode.java,org.jetbrains.java.decompiler.modules.decompiler.decompose.IGraphNode,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\testData\src\pkg\TestMethodParameters.java,pkg.TestMethodParameters$1Local,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
